
2404481805,1976,2309,2029

2404482805,1988,2304,2032

2404483805,1986,2307,2030

2404484805,1981,2293,2032

2404485805,1993,2301,2033

2404486805,2010,2302,2030

2404487805,1986,2299,2032

2404499801,1985,2301,2025

2404500805,1985,2305,2023

2404501805,1986,2299,2018

2404502805,1986,2303,2020

2404503805,1986,2308,2023

2404504805,1986,2304,2023

2404505805,1986,2313,2015

2404506805,1982,2315,2007

2404518801,1987,2323,1989

2404519805,1991,2326,1975

2404520805,1985,2327,1983

2404521805,1984,2335,1974

2404522805,1987,2320,1973

2404523805,1986,2329,1970

2404524805,1966,2332,1968

2404525805,1986,2327,1962

2404537801,1985,2345,1947

2404538805,1987,2352,1938

2404539805,1987,2354,1946

2404540805,1989,2354,1938

2404541805,1993,2351,1940

2404542805,1981,2349,1946

2404543805,1991,2352,1936

2404544805,1991,2352,1945

2404556801,1987,2352,1941

2404557805,1986,2346,1950

2404558805,1989,2352,1943

2404559805,1991,2342,1952

2404560805,1989,2351,1947

2404561805,1983,2348,1951

2404562805,1985,2339,1959

2404563805,1986,2338,1952

2404575801,1985,2325,2003

2404576805,1988,2337,2000

2404577805,1984,2327,2000

2404578805,1989,2329,1999

2404579805,1983,2317,2000

2404580805,1990,2320,2001

2404581805,1984,2319,2000

2404582805,1985,2319,2005

2404594801,1991,2307,2029

2404595805,1983,2299,2031

2404596805,1987,2302,2029

2404597805,1988,2333,2031

2404598805,1982,2300,2025

2404599805,1983,2303,2032

2404600805,1983,2302,2030

2404601805,1984,2302,2035

2404613801,1988,2303,2019

2404614805,1983,2307,2022

2404615805,1987,2310,2009

2404616832,2004,2299,2025

2404617805,1990,2304,2015

2404618805,1987,2310,2013

2404619805,1984,2316,2010

2404620805,1987,2320,2017

2404632801,1983,2327,1983

2404633805,1985,2327,1978

2404634805,1993,2327,1974

2404635805,1981,2338,1971

2404636805,1989,2333,1978

2404637805,1986,2331,1968

2404638805,1987,2336,1963

2404639805,1987,2327,1968

2404651801,1985,2353,1943

2404652805,1991,2351,1941

2404653805,1995,2416,1946

2404654805,1981,2349,1936

2404655805,1990,2357,1936

2404656805,1987,2349,1935

2404657805,1989,2352,1945

2404658805,1995,2350,1938

2404670801,1991,2352,1950

2404671805,1988,2352,1951

2404672810,1985,2346,1951

2404673805,1987,2347,1947

2404674805,1985,2347,1958

2404675805,1984,2353,1949

2404676805,1991,2325,1963

2404677805,1981,2345,1968

2404689801,2000,2335,1990

2404690805,1987,2326,1995

2404691805,1984,2320,1997

2404692805,1983,2322,1995

2404693805,1987,2320,2000

2404694805,1989,2315,2003

2404695805,1989,2305,2005

2404696805,1980,2321,2015

2404708801,1986,2307,2031

2404709805,1985,2301,1978

2404710805,1987,2306,2018

2404711805,1968,2299,2031

2404712805,1989,2316,2027

2404713805,1994,2299,2015

2404714805,1986,2303,2043

2404715805,1996,2301,2030

2404727801,1989,2305,2020

2404728814,1985,2311,1987

2404729805,1982,2315,2026

2404730805,1983,2307,2016

2404731805,1981,2318,2011

2404732805,1993,2309,2016

2404733805,1986,2315,2010

2404734805,1979,2319,2000

2404746801,1994,2333,1981

2404747805,1986,2337,1972

2404748805,1984,2339,1975

2404749805,1990,2338,1969

2404750805,1986,2331,1968

2404751805,1985,2338,1968

2404752805,1981,2345,1961

2404753805,1987,2339,1962

2404765801,1985,2348,1936

2404766805,1987,2343,1945

2404767805,1989,2352,1943

2404768805,1994,2351,1939

2404769805,1987,2355,1936

2404770805,1991,2355,1934

2404771805,1986,2352,1940

2404772805,1995,2354,1943

2404784801,1983,2351,1951

2404785805,1977,2346,1953

2404786805,1989,2335,1962

2404787805,1984,2301,1961

2404788805,1990,2335,1952

2404789805,1994,2343,1963

2404790805,1991,2337,1968

2404791805,1987,2332,1966

2404803801,1991,2325,1991

2404804805,1983,2318,1987

2404805805,1994,2322,2005

2404806805,1990,2321,2005

2404807805,1988,2319,2005

2404808805,1983,2319,2009

2404809805,1985,2231,2016

2404810805,1990,2315,1987

2404822801,1997,2314,2034

2404823805,1986,2309,2029

2404824805,1985,2306,2038

2404825805,1984,2307,2030

2404826805,1988,2310,2032

2404827805,1980,2295,2029

2404828805,1991,2308,2030

2404829805,1991,2304,2035

2404841801,1985,2314,2015

2404842805,1989,2305,2019

2404843805,1994,2310,2007

2404844805,2000,2315,2011

2404845805,1990,2314,2038

2404846805,1982,2309,2000

2404847805,1985,2311,2000

2404848805,1983,2318,2001

2404860801,1984,2332,1987

2404861805,1984,2335,1969

2404862805,1984,2334,1969

2404863805,1985,2337,1968

2404864805,1991,2343,1968

2404865805,1985,2334,1968

2404866805,1982,2338,1962

2404867805,1994,2336,1963

2404879801,1997,2350,1941

2404880805,2000,2341,1931

2404881805,1990,2303,1941

2404882805,1986,2343,1949

2404883805,1987,2349,1946

2404884805,1986,2352,1997

2404885805,1987,2352,1945

2404886805,1984,2352,1942

2404898801,1985,2339,1957

2404899805,1977,2352,1961

2404900805,1985,2346,1955

2404901805,1983,2327,1962

2404902805,1991,2336,1959

2404903805,1990,2345,1968

2404904805,1984,2339,1967

2404905805,1984,2339,1967

2404917801,1979,2327,1999

2404918805,1982,2331,2000

2404919805,1982,2320,2008

2404920805,1983,2325,2000

2404921805,1983,2318,2004

2404922805,1983,2314,2007

2404923805,1985,2331,2010

2404924805,1989,2311,2011

2404936801,1984,2303,2032

2404937805,1997,2306,2029

2404938805,1988,2302,2029

2404939805,1987,2308,2038

2404940805,1990,2301,2032

2404941805,1985,2304,2020

2404942805,1985,2279,2023

2404943805,1984,2299,2047

2404955801,2002,2304,2016

2404956805,1983,2309,2013

2404957805,1984,2319,2016

2404958805,1986,2313,2004

2404959805,1983,2320,2000

2404960805,1980,2315,2003

2404961805,1987,2322,1999

2404962805,1979,2316,2003

2404974801,1986,2331,1968

2404975805,1979,2333,1971

2404976805,1985,2339,1969

2404977805,1985,2341,1968

2404978805,1979,2338,2001

2404979805,1997,2346,1965

2404980805,1985,2341,1968

2404981805,1991,2337,1968

2404993801,1990,2354,1945

2404994805,1994,2352,1946

2404995805,2006,2349,1946

2404996805,1989,2351,1941

2404997805,1991,2346,1939

2404998805,1986,2351,1936

2404999805,1985,2349,1947

2405000805,1989,2349,1950

2405012801,1993,2337,1957

2405013805,1993,2339,1959

2405014805,1990,2335,1963

2405015805,1987,2345,1965

2405016805,1994,2333,1964

2405017805,1989,2335,1969

2405018805,1996,2352,1968

2405019805,1987,2336,1972

2405031801,1991,2303,2005

2405032805,1986,2319,2003

2405033805,1982,2313,2007

2405034805,1989,2365,2004

2405035805,1990,2318,2003

2405036805,1990,2314,2014

2405037805,1989,2321,2016

2405038805,1987,2308,2013

2405050801,1985,2301,2028

2405051805,1986,2310,2030

2405052805,1987,2295,2019

2405053805,1989,2313,2027

2405054805,1991,2295,2018

2405055805,1983,2306,2025

2405056805,1985,2303,2031

2405057805,1987,2299,2023

2405069801,1987,2318,2009

2405070805,1991,2318,2014

2405071805,1989,2319,2001

2405072805,1995,2311,2007

2405073805,1984,2314,2007

2405074805,1981,2321,2000

2405075805,1989,2320,1999

2405076805,1994,2320,1999

2405088801,1993,2326,1971

2405089805,1988,2334,1970

2405090805,1981,2336,1959

2405091805,1981,2342,1965

2405092805,1991,2337,1954

2405093805,1984,2333,1959

2405094805,1990,2341,1952

2405095805,1977,2346,1966

2405107801,1983,2343,1936

2405108805,1983,2355,1951

2405109805,1985,2355,1957

2405110805,1984,2345,1944

2405111805,2027,2355,1945

2405112805,2031,2347,1942

2405113805,1985,2341,1952

2405114805,1984,2343,1956

2405126801,1987,2348,1965

2405127805,1975,2337,1953

2405128805,1987,2343,1968

2405129805,2007,2333,1968

2405130805,1984,2338,1967

2405131805,1985,2333,1972

2405132805,1985,2320,1978

2405133805,1984,2336,1983

2405145801,1952,2317,2019

2405146805,1990,2319,2003

2405147805,1989,2311,2004

2405148805,1990,2319,2009

2405149805,1985,2311,2011

2405150805,1990,2317,2011

2405151805,1993,2315,2010

2405152805,1999,2307,2000

2405164801,1987,2313,2028

2405165805,1981,2302,2031

2405166805,1985,2311,2023

2405167805,1985,2303,2032

2405168805,1989,2302,2026

2405169805,1990,2305,2028

2405170805,1987,2310,2022

2405171805,1984,2307,2027

2405183801,1983,2320,2013

2405184805,1984,2314,2000

2405185805,1962,2315,2000

2405186805,1983,2422,2001

2405187805,1991,2311,2006

2405188805,1987,2320,2004

2405189805,1983,2358,2001

2405190805,1987,2317,1999

2405202801,1986,2327,1968

2405203805,1972,2337,1968

2405204805,1989,2326,1968

2405205805,1985,2337,1962

2405206805,1990,2342,1962

2405207805,1983,2339,1965

2405208805,1990,2305,1953

2405209805,1989,2349,1961

2405221801,1984,2346,1946

2405222805,1985,2345,1949

2405223805,1984,2346,1940

2405224805,1989,2349,1952

2405225805,1987,2349,1947

2405226805,1982,2352,1950

2405227805,1987,2337,1939

2405228805,2000,2352,1910

2405240801,1989,2338,1958

2405241805,1986,2336,1969

2405242805,1981,2329,1968

2405243805,1984,2341,1968

2405244805,1988,2340,1967

2405245805,1995,2332,1971

2405246805,1991,2327,1972

2405247805,1991,2338,1983

2405259801,1991,2313,2003

2405260805,1985,2318,2002

2405261805,2000,2313,2025

2405262805,1982,2308,2004

2405263805,1983,2305,2006

2405264805,1989,2307,2007

2405265805,1984,2310,2014

2405266805,1984,2311,2017

2405278801,1986,2309,2020

2405279805,1987,2308,2026

2405280805,1985,2309,2030

2405281805,1984,2313,2025

2405282805,1986,2303,2015

2405283805,1984,2302,2031

2405284805,1989,2311,2022

2405285805,1986,2306,2025

2405297801,1987,2320,2002

2405298805,1986,2317,1991

2405299805,1986,2289,2002

2405300805,1989,2327,1998

2405301805,1984,2315,1999

2405302805,1984,2311,1995

2405303805,1981,2318,1984

2405304805,1994,2320,1985

2405316801,1985,2343,1968

2405317805,1978,2338,1969

2405318805,1991,2341,1963

2405319805,1985,2343,1971

2405320805,1987,2338,1956

2405321805,1982,2340,1961

2405322805,1991,2345,1965

2405323805,1995,2345,1952

2405335801,1986,2352,1939

2405336805,1986,2352,1942

2405337805,1987,2343,1950

2405338805,1990,2324,1949

2405339805,1987,2347,1948

2405340805,1983,2347,1943

2405341805,1986,2345,1951

2405342805,1984,2345,1954

2405354801,1997,2333,1961

2405355805,1995,2332,1968

2405356805,1984,2345,1917

2405357805,2000,2325,1969

2405358805,1990,2330,1975

2405359805,1994,2334,1969

2405360805,1986,2333,1975

2405361805,1985,2323,2058

2405373801,1995,2320,2011

2405374805,1984,2323,2007

2405375805,1991,2314,2011

2405376805,1984,2311,2013

2405377805,1991,2317,2010

2405378805,1988,2317,2021

2405379805,1986,2307,2022

2405380805,1989,2314,2022

2405392801,1982,2311,2026

2405393805,1984,2316,2018

2405394805,1989,2310,2022

2405395805,1982,2302,2026

2405396805,1989,2317,2027

2405397805,1985,2311,2029

2405398805,1984,2316,2026

2405399805,1989,2305,2019

2405411801,1978,2320,2011

2405412805,1987,2320,2005

2405413805,1986,2318,1997

2405414805,1988,2320,2000

2405415805,1987,2317,1989

2405416805,1984,2326,1952

2405417805,1985,2323,1984

2405418805,1995,2327,1984

2405429801,1983,2328,1966

2405430805,1984,2342,1961

2405431805,1985,2348,1968

2405432805,1982,2339,1962

2405433805,1996,2343,1963

2405434805,1985,2339,1966

2405435805,1985,2342,1962

2405436805,1984,2340,1952

2405448801,1987,2348,1953

2405449805,1986,2353,1939

2405450805,1984,2348,1949

2405451805,1991,2349,1952

2405452805,1990,2351,1898

2405453805,1990,2350,1950

2405454805,1987,2352,1954

2405455805,1990,2342,1958

2405467801,1973,2337,1971

2405468805,1992,2337,1969

2405469805,1987,2332,1979

2405470805,1993,2322,1968

2405471805,1984,2330,1975

2405472805,1989,2334,1978

2405473805,1983,2331,1978

2405474805,1989,2328,1980

2405485453,1989,2313,2001

2405486805,1991,2321,2006

2405487805,1988,2320,2005

2405488805,1990,2308,2021

2405489805,1985,2317,2002

2405490805,1991,2318,2034

2405491805,1985,2317,2016

2405503801,1984,2333,2018

2405504805,1984,2307,2018

2405505805,1985,2307,2025

2405506805,1983,2317,2030

2405507805,1982,2304,2017

2405508805,1989,2303,2047

2405509805,1983,2303,2015

2405510805,1987,2311,2021

2405522801,1983,2320,2001

2405523805,1987,2311,2005

2405524805,1993,2322,1984

2405525805,1985,2320,2000

2405526805,1991,2307,1963

2405527805,1989,2322,1986

2405528805,1982,2320,1999

2405529805,1986,2323,2027

2405541801,1987,2346,1968

2405542805,1987,2339,1962

2405543805,1982,2342,1984

2405544805,1987,2349,1967

2405545805,1995,2342,1970

2405546805,1990,2339,1957

2405547805,1986,2389,1963

2405548805,1993,2339,1967

2405560801,1987,2349,1946

2405561805,1987,2352,1942

2405562805,1984,2350,1935

2405563805,1991,2344,1943

2405564805,1995,2351,1978

2405565805,1989,2352,1951

2405566805,1984,2349,1955

2405567805,1985,2349,2002

2405579801,1990,2341,1977

2405580805,1994,2340,1965

2405581805,1987,2343,1920

2405582805,1987,2333,1970

2405583805,1985,2334,1969

2405584805,1984,2335,1963

2405585805,1988,2330,1984

2405586805,1991,2322,1982

2405597801,1983,2319,2023

2405598805,1986,2321,1993

2405599805,1990,2320,2000

2405600805,1982,2317,1990

2405601805,2000,2314,2006

2405602805,1993,2311,2006

2405603805,1987,2315,2013

2405604805,1985,2310,2003

2405616801,1990,2304,2018

2405617805,1988,2309,1979

2405618805,1981,2311,2027

2405619805,1986,2303,2019

2405620805,1983,2305,2027

2405621805,1985,2311,2015

2405622805,1979,2310,2018

2405623805,1975,2313,1995

2405635801,1994,2314,2000

2405636805,1983,2321,2001

2405637805,1984,2321,1989

2405638805,1989,2325,2000

2405639805,1989,2331,1999

2405640805,1991,2320,1999

2405641805,1987,2325,1990

2405642805,1986,2325,1969

2405653453,1981,2331,1968

2405654805,1984,2336,1972

2405655805,1992,2339,1970

2405656805,1984,2335,2043

2405657805,1983,2329,1967

2405658805,1982,2341,1947

2405659805,1983,2347,1961

2405671801,1986,2322,1951

2405672805,1991,2349,1939

2405673805,1975,2346,1968

2405674805,1991,2346,1955

2405675805,1985,2346,1949

2405676805,1988,2346,1947

2405677805,1981,2330,1949

2405678805,1968,2346,1899

2405690801,1985,2338,1970

2405691805,1988,2337,1967

2405692805,1985,2333,1968

2405693805,1987,2339,1969

2405694805,1982,2337,1968

2405695805,1986,2341,1973

2405696805,1985,2334,1978

2405697805,1990,2334,1981

2405709801,1984,2321,1999

2405710805,1987,2320,2000

2405711805,1983,2320,2004

2405712805,1985,2320,2000

2405713805,1987,2320,2000

2405714805,1991,2310,2015

2405715805,1985,2313,2009

2405716805,2003,2320,2007

2405728801,1982,2306,2019

2405729805,1984,2300,2022

2405730805,1985,2310,2026

2405731805,1985,2311,2027

2405732805,1991,2318,2026

2405733805,1987,2310,2013

2405734805,1987,2309,2022

2405735805,1986,2315,2023

2405747801,1987,2320,2003

2405748805,1991,2310,2005

2405749805,1985,2320,2001

2405750805,1981,2320,2001

2405751805,1994,2317,1998

2405752805,1985,2325,2021

2405753805,1985,2321,2000

2405754805,2003,2323,1975

2405765801,1986,2324,1952

2405766805,1984,2327,1967

2405767805,1986,2336,1971

2405768805,1974,2339,1962

2405769805,1970,2341,1969

2405770805,1990,2346,1961

2405771805,1974,2342,1963

2405772805,1994,2337,1959

2405784801,1987,2352,1951

2405785805,1997,2341,1953

2405786805,1990,2338,1947

2405787805,1997,2342,1956

2405788805,1989,2353,1955

2405789805,1991,2279,1952

2405790805,1991,2341,1953

2405791805,1967,2349,1957

2405803801,1987,2327,1969

2405804805,1990,2334,1968

2405805805,1967,2337,1968

2405806805,1985,2335,1969

2405807805,1999,2337,2011

2405808805,1975,2325,1977

2405809805,1985,2333,1981

2405810805,1994,2332,2007

2405821453,1983,2320,2004

2405822805,1971,2320,2001

2405823805,1983,2318,2005

2405824805,1982,2315,2004

2405825805,2004,2317,2002

2405826805,1994,2314,2042

2405827805,1967,2320,2000

2405839801,1984,2319,2021

2405840805,1951,2313,2009

2405841805,1990,2307,2057

2405842805,1981,2311,2019

2405843805,1988,2303,2091

2405844805,1975,2310,2018

2405845805,1989,2305,2017

2405846805,1969,2305,2000

2405858801,1991,2320,2004

2405859805,1978,2320,2004

2405860805,1968,2329,2000

2405861805,1988,2317,2000

2405862805,1987,2322,1969

2405863805,1989,2313,1962

2405864805,1981,2320,1998

2405865805,1974,2320,1999

2405877801,1991,2336,2033

2405878805,1963,2338,1931

2405879805,1973,2338,2009

2405880805,1984,2334,1972

2405881805,2011,2336,1936

2405882805,1989,2337,1955

2405883805,1995,2325,1967

2405884805,1985,2333,1963

2405896801,1997,2338,1951

2405897805,2032,2344,1907

2405898805,2000,2343,1957

2405899805,1984,2342,1953

2405900805,1988,2345,1985

2405901805,1991,2343,1955

2405902805,1983,2343,1955

2405903805,1993,2331,1982

2405915823,1983,2342,1968

2405916805,2000,2345,1943

2405917805,1987,2350,1973

2405918805,1985,2340,1982

2405919805,1984,2333,2014

2405920805,1977,2334,2000

2405921805,1987,2327,1982

2405922805,1974,2334,1982

2405934801,1986,2320,2003

2405935805,1991,2320,2000

2405936805,1984,2325,2000

2405937805,1985,2315,2002

2405938805,1991,2317,2003

2405939805,1985,2325,2013

2405940805,1982,2320,2001

2405941805,1986,2317,2000

2405953801,1987,2311,2016

2405954805,1994,2309,2026

2405955805,1989,2304,2015

2405956805,1997,2317,2022

2405957805,1988,2305,2066

2405958805,1987,2313,2016

2405959805,1985,2310,2014

2405960805,1989,2307,2017

2405972801,1973,2310,2001

2405973805,1971,2320,2000

2405974805,1984,2311,2006

2405975805,1989,2319,2001

2405976805,1989,2320,1995

2405977805,1983,2320,2000

2405978805,1986,2325,1996

2405979805,1984,2329,2000

2405991801,1981,2328,1974

2405992805,1990,2340,1968

2405993805,1986,2330,1968

2405994805,1984,2337,1963

2405995805,1993,2346,1941

2405996805,1987,2339,1966

2405997805,1985,2337,1968

2405998805,1985,2352,1963

2406010801,1984,2350,1911

2406011805,1995,2341,1963

2406012805,1979,2339,1957

2406013805,1991,2350,1958

2406014805,1991,2341,1957

2406015805,1989,2341,1953

2406016805,1990,2339,1950

2406017805,1988,2343,1957

2406029801,2011,2334,1981

2406030805,1985,2341,1968

2406031805,1984,2340,2000

2406032805,1991,2331,1971

2406033805,1988,2335,1975

2406034805,2001,2322,1980

2406035805,1990,2335,1984

2406036805,1991,2327,1982

2406048801,1983,2323,1973

2406049805,2003,2320,2000

2406050805,1986,2319,1996

2406051805,1968,2322,2004

2406052805,1977,2312,2004

2406053805,1974,2310,2012

2406054805,1990,2318,2002

2406055805,1983,2318,2011

2406067801,1981,2304,2029

2406068805,1991,2320,2015

2406069805,1978,2305,2022

2406070805,1984,2313,2016

2406071805,1984,2311,2013

2406072805,1978,2310,2013

2406073805,1984,2310,2019

2406074805,1994,2315,2015

2406086801,1985,2321,2000

2406087805,1984,2347,2000

2406088805,1967,2329,1995

2406089805,1986,2320,1991

2406090805,1973,2316,2001

2406091805,1982,2321,1999

2406092805,1984,2320,1996

2406093805,1983,2317,1984

2406105801,1994,2340,1991

2406106805,1981,2327,1967

2406107805,1984,2350,1968

2406108805,1987,2339,1963

2406109805,1985,2341,1968

2406110805,1991,2340,1957

2406111805,1948,2340,1963

2406112805,1999,2352,1959

2406124801,2001,2350,1927

2406125805,1970,2343,1955

2406126805,1967,2338,1952

2406127805,1962,2341,1950

2406128805,1989,2339,1947

2406129805,1984,2339,1963

2406130805,1991,2337,1957

2406131805,1998,2353,1961

2406143801,1989,2333,1978

2406144805,1996,2352,1972

2406145805,1989,2330,1977

2406146805,2014,2331,1979

2406147805,1987,2338,1980

2406148805,1989,2331,1975

2406149805,1990,2338,2059

2406150805,1991,2330,1982

2406162801,1984,2329,2000

2406163805,1985,2320,2000

2406164805,1989,2317,2002

2406165805,1991,2315,2007

2406166805,1989,2318,2011

2406167805,1981,2318,2013

2406168805,1987,2320,2003

2406169805,1984,2314,2009

2406181801,1981,2307,2014

2406182805,1989,2317,2009

2406183805,2005,2310,2016

2406184805,1989,2305,2017

2406185805,1991,2313,2083

2406186805,1987,2304,2013

2406187805,1989,2311,2017

2406188805,1983,2309,2016

2406200801,1984,2318,1997

2406201805,1983,2320,1997

2406202805,1986,2322,2000

2406203805,2055,2329,1991

2406204805,1980,2321,1999

2406205805,1985,2330,1995

2406206805,1987,2334,1999

2406207805,1984,2321,1981

2406219801,1985,2337,1963

2406220805,1981,2340,1968

2406221805,1990,2340,1963

2406222805,1985,2343,1966

2406223805,1987,2337,1966

2406224805,2058,2337,1968

2406225805,1994,2347,1962

2406226805,1987,2342,1958

2406238801,1989,2337,1951

2406239805,1994,2350,1957

2406240805,1986,2337,1951

2406241805,1974,2342,1945

2406242805,1983,2339,1955

2406243805,1984,2342,1952

2406244805,1985,2345,1966

2406245805,1991,2336,1961

2406257801,1979,2336,2000

2406258805,2002,2329,1968

2406259805,1987,2307,1979

2406260805,1984,2327,1977

2406261805,1981,2345,1986

2406262805,1995,2329,1984

2406263805,1979,2327,1979

2406264805,1990,2325,1983

2406276801,1985,2311,2000

2406277805,1986,2318,2003

2406278805,1981,2325,2005

2406279805,1985,2318,2007

2406280805,1991,2318,2012

2406281805,1992,2309,2013

2406282805,1983,2307,2011

2406283805,1987,2310,2013

2406295801,1982,2329,2019

2406296805,1981,2306,2015

2406297805,1977,2317,2013

2406298805,1975,2309,2015

2406299805,1984,2307,2017

2406300805,1987,2318,2014

2406301805,1989,2320,2015

2406302805,1989,2311,2018

2406314801,1994,2322,2000

2406315805,1997,2311,1995

2406316805,1984,2322,1990

2406317805,1965,2320,1985

2406318805,1984,2322,1983

2406319805,1990,2327,1991

2406320805,1985,2332,1982

2406321805,1997,2321,1989

2406333801,1995,2339,1967

2406334805,1995,2341,1969

2406335805,1989,2346,1959

2406336805,1999,2344,1955

2406337805,1989,2339,1966

2406338805,1989,2338,1959

2406339805,1986,2346,1961

2406340805,1987,2347,1959

2406352801,1985,2339,1959

2406353805,1983,2346,1956

2406354805,1990,2337,1954

2406355805,1989,2347,1947

2406356805,1990,2335,1958

2406357805,1985,2337,1963

2406358805,1987,2337,1963

2406359805,1994,2350,1968

2406371801,1979,2327,1977

2406372805,1987,2335,1980

2406373805,1985,2327,1978

2406374805,1985,2341,1986

2406375805,1985,2331,1975

2406376805,1986,2324,1979

2406377805,1990,2333,1989

2406378805,1986,2328,1985

2406390801,1984,2318,2007

2406391805,1971,2319,2010

2406392805,1988,2318,2011

2406393805,1985,2313,2013

2406394805,1983,2320,2010

2406395805,1984,2314,2015

2406396805,1986,2318,2016

2406397805,1986,2311,2010

2406409801,1985,2318,2018

2406410805,1989,2320,2016

2406411805,1986,2330,2005

2406412805,2030,2320,2021

2406413805,1990,2351,2019

2406414805,1990,2313,2005

2406415805,1984,2309,2011

2406416805,1985,2311,2014

2406428801,1984,2322,1990

2406429805,1989,2320,1990

2406430805,1994,2327,2000

2406431805,2027,2320,1987

2406432805,1984,2319,1989

2406433805,1985,2323,1987

2406434805,1981,2331,1985

2406435805,1991,2333,1981

2406447801,1991,2333,1969

2406448805,1987,2343,1961

2406449805,1983,2346,1963

2406450805,1984,2337,1961

2406451805,1991,2343,1953

2406452805,1986,2346,1961

2406453805,1989,2342,1963

2406454805,1988,2334,1959

2406466801,1969,2343,1967

2406467805,1985,2342,1958

2406468805,1989,2347,1970

2406469805,2013,2351,1965

2406470805,2000,2337,1963

2406471805,1995,2339,1961

2406472805,1985,2346,1963

2406473805,1991,2334,1972

2406485801,1987,2337,1978

2406486805,1987,2331,1975

2406487805,1989,2339,1990

2406488805,1969,2332,1974

2406489805,1985,2320,1985

2406490805,1987,2321,1984

2406491805,1996,2329,1984

2406492805,1984,2327,1989

2406504801,1986,2313,2010

2406505805,1989,2320,2013

2406506805,1983,2314,2011

2406507805,1991,2317,2010

2406508805,1982,2314,2010

2406509805,1984,2337,2009

2406510805,1983,2315,2007

2406511805,1990,2317,2015

2406523801,1968,2315,2016

2406524805,1984,2310,2016

2406525805,1971,2307,2006

2406526805,1991,2321,2007

2406527805,1984,2311,2014

2406528805,1993,2321,2013

2406529805,1986,2314,2017

2406530805,1984,2319,2007

2406542801,1951,2318,1990

2406543805,1987,2331,1994

2406544805,1998,2320,1988

2406545805,1983,2323,1986

2406546805,1987,2324,1985

2406547805,1983,2331,1981

2406548805,1990,2325,1975

2406549805,1984,2325,1977

2406560801,1985,2349,1959

2406561805,1984,2327,1956

2406562805,1984,2347,1963

2406563805,1987,2338,1959

2406564805,1987,2334,1959

2406565805,1981,2342,1954

2406566805,1986,2337,1955

2406567805,1999,2336,1961

2406579801,1983,2341,1998

2406580805,1984,2342,1951

2406581805,1987,2339,1950

2406582805,1984,2339,1962

2406583805,1993,2338,1994

2406584805,2000,2350,1966

2406585805,2000,2342,1963

2406586805,1986,2335,1969

2406598807,1981,2331,1947

2406599805,1989,2336,1983

2406600805,1979,2330,1985

2406601805,1991,2321,1991

2406602805,1989,2321,1989

2406603805,1989,2331,1987

2406604805,1985,2335,1983

2406605805,1985,2327,1991

2406616453,1985,2320,2004

2406617805,1987,2319,2003

2406618805,1988,2323,2011

2406619805,1985,2317,2007

2406620805,1984,2317,2084

2406621805,1984,2320,2011

2406622805,1986,2315,2009

2406634801,1979,2317,2009

2406635805,1985,2320,2011

2406636805,1989,2320,2014

2406637805,1952,2310,2007

2406638805,1987,2314,2016

2406639805,1978,2309,2013

2406640805,1983,2309,2000

2406641805,1986,2311,2005

2406653801,1995,2318,1996

2406654805,1984,2320,1998

2406655805,1987,2321,1994

2406656805,1967,2331,1990

2406657805,1984,2321,1986

2406658805,1982,2321,1984

2406659805,1986,2325,1971

2406660805,1994,2321,1985

2406672801,1991,2343,1969

2406673805,1980,2345,1965

2406674805,1987,2340,1961

2406675805,1998,2339,1965

2406676805,1989,2346,1963

2406677805,1985,2346,1965

2406678805,1991,2337,1963

2406679805,1985,2337,1953

2406691801,1988,2339,1954

2406692805,1983,2339,1957

