
2121242805,1990,2581,1634

2121243805,1984,2559,1610

2121244805,2000,2544,1584

2121245805,1996,2539,1567

2121257801,2009,2533,1343

2121258805,2011,2517,1331

2121259805,2008,2511,1335

2121260805,2032,2489,1329

2121261805,2011,2465,1335

2121262805,1995,2448,1349

2121263805,2015,2441,1350

2121264805,2005,2435,1357

2121276801,1993,2315,1584

2121277805,1968,2290,1616

2121278805,2031,2261,1643

2121279805,2006,2241,1680

2121280805,1998,2226,1719

2121281805,1974,2224,1744

2121282805,1989,2222,1780

2121283805,1993,2211,1811

2121295801,1973,2097,2234

2121296805,1968,2096,2279

2121297805,1973,2086,2311

2121298805,1968,2083,2342

2121299805,1994,2091,2366

2121300805,1974,2096,2392

2121301805,1970,2105,2416

2121302805,1968,2115,2445

2121314801,1966,2118,2631

2121315805,1966,2133,2631

2121316805,1964,2150,2640

2121317805,2019,2160,2640

2121318805,1967,2177,2631

2121319805,1961,2193,2626

2121320805,1986,2220,2624

2121321805,1962,2229,2608

2121333801,1964,2323,2355

2121334805,1968,2338,2347

2121335805,1968,2363,2315

2121336805,1985,2387,2283

2121337805,1972,2410,2245

2121338805,1965,2428,2214

2121339805,1969,2438,2173

2121340805,1972,2449,2134

2121352801,1985,2496,1726

2121353805,1991,2516,1681

2121354805,1994,2527,1664

2121355805,1985,2550,1629

2121356805,1989,2548,1597

2121357805,1993,2543,1567

2121358805,2000,2551,1534

2121359805,2002,2544,1509

2121371836,2011,2496,1332

2121372805,2005,2509,1338

2121373805,2002,2498,1337

2121374805,2006,2496,1342

2121375805,2002,2480,1330

2121376805,2009,2478,1341

2121377805,2008,2453,1360

2121378805,2009,2448,1372

2121389801,1997,2352,1597

2121390805,1997,2349,1631

2121391805,2000,2332,1655

2121392805,1997,2325,1682

2121393805,1989,2307,1715

2121394805,1986,2295,1750

2121395805,1995,2282,1786

2121396805,1989,2256,1824

2121408801,1978,2198,2251

2121409805,1968,2193,2276

2121410805,1970,2187,2313

2121411805,1971,2176,2323

2121412805,1968,2169,2366

2121413805,1968,2155,2398

2121414805,1968,2141,2422

2121415805,1968,2131,2449

2121427833,1963,2190,2639

2121428805,1943,2194,2625

2121429805,1942,2186,2631

2121430805,1963,2183,2630

2121431805,1952,2181,2635

2121432805,1960,2176,2623

2121433805,1962,2192,2622

2121434805,1958,2187,2608

2121445450,1971,2323,2384

2121446805,1965,2326,2350

2121447805,1963,2320,2320

2121448805,1991,2321,2293

2121449805,1968,2323,2262

2121450805,1973,2330,2226

2121451805,1971,2329,2201

2121463801,1987,2451,1763

2121464805,1989,2448,1741

2121465805,1985,2443,1705

2121466805,1963,2446,1675

2121467805,1990,2410,1647

2121468805,1995,2446,1627

2121469805,2001,2443,1600

2121470805,1995,2460,1563

2121482801,2015,2462,1357

2121483836,2018,2463,1343

2121484805,2007,2449,1350

2121485805,2069,2442,1347

2121486805,2002,2435,1346

2121487805,2011,2438,1348

2121488805,2017,2445,1355

2121489805,2009,2453,1361

2121501801,2000,2352,1588

2121502805,1997,2342,1622

2121503805,1994,2321,1648

2121504805,1978,2320,1680

2121505805,1991,2293,1712

2121506805,1985,2321,1746

2121507805,1994,2320,1775

2121508805,1973,2320,1812

2121520801,1973,2196,2229

2121521805,1973,2192,2267

2121522805,1968,2201,2298

2121523805,1965,2210,2321

2121524805,1970,2209,2351

2121525805,1963,2213,2374

2121526805,1965,2208,2400

2121527805,1968,2224,2421

2121539838,1959,2165,2615

2121540805,1968,2180,2622

2121541805,1958,2197,2624

2121542805,1966,2192,2614

2121543805,1968,2215,2610

2121544805,1968,2226,2608

2121545805,1951,2226,2608

2121546805,1962,2238,2593

2121557801,1965,2264,2384

2121558805,1974,2269,2366

2121559805,1968,2288,2320

2121560805,1973,2307,2291

2121561805,1971,2320,2262

2121562805,1968,2329,2237

2121563805,1968,2325,2202

2121564805,1978,2336,2171

2121576801,1990,2416,1760

2121577805,1990,2421,1727

2121578805,1987,2444,1645

2121579805,1996,2442,1661

2121580805,1997,2450,1630

2121581805,2000,2453,1611

2121582805,2000,2448,1578

2121583805,2000,2447,1553

2121595801,2018,2495,1362

2121596805,2013,2496,1360

2121597805,2011,2489,1355

2121598805,2006,2477,1349

2121599805,2010,2468,1355

2121600805,2011,2480,1360

2121601805,2003,2462,1365

2121602805,2009,2496,1375

2121613453,1998,2433,1569

2121614805,1999,2431,1605

2121615805,1994,2413,1641

2121616805,1991,2401,1669

2121617805,1994,2397,1698

2121618805,1987,2381,1729

2121619805,1989,2357,1766

2121631801,1962,2297,2177

2121632805,1995,2288,2205

2121633805,1968,2283,2235

2121634805,1969,2256,2272

2121635805,1968,2256,2304

2121636805,1968,2231,2333

2121637805,1963,2221,2354

2121638805,1968,2213,2385

2121650801,1964,2207,2592

2121651805,1966,2249,2604

2121652805,1961,2187,2598

2121653805,1967,2183,2613

2121654805,1966,2170,2619

2121655805,1956,2160,2605

2121656805,1962,2173,2605

2121657805,1965,2173,2598

2121669801,1972,2225,2385

2121670805,1968,2217,2365

2121671805,1967,2228,2336

2121672805,1993,2227,2320

2121673805,1971,2229,2283

2121674805,1968,2246,2245

2121675805,1968,2247,2223

2121676805,1968,2260,2192

2121688801,1986,2346,1781

2121689805,1995,2341,1759

2121690805,1994,2366,1715

2121691805,1970,2367,1718

2121692805,1993,2375,1670

2121693805,1988,2384,1637

2121694805,1998,2401,1610

2121695805,2000,2421,1583

2121707801,2007,2449,1383

2121708805,2010,2451,1383

2121709805,2008,2448,1382

2121710805,2005,2462,1365

2121711805,2001,2451,1381

2121712805,2003,2479,1378

2121713805,2004,2475,1388

2121714805,2014,2497,1389

2121726801,1997,2423,1613

2121727805,1988,2416,1643

2121728805,1996,2419,1664

2121729805,1996,2431,1680

2121730805,1994,2432,1722

2121731805,1990,2427,1754

2121732805,2013,2429,1777

2121733805,1986,2418,1810

2121745801,1968,2289,2215

2121746805,1967,2299,2250

2121747805,1969,2309,2279

2121748805,2003,2293,2288

2121749805,1968,2288,2335

2121750805,1967,2317,2352

2121751805,1967,2275,2373

2121752805,1968,2263,2404

2121764801,1965,2198,2586

2121765805,1968,2197,2576

2121766805,1967,2197,2589

2121767805,1967,2203,2580

2121768805,1955,2193,2583

2121769805,1965,2188,2559

2121770805,1959,2185,2554

2121771805,1959,2175,2558

2121783801,1975,2215,2336

2121784805,1969,2201,2312

2121785805,1973,2253,2282

2121786805,1968,2234,2291

2121787805,1971,2240,2222

2121788805,1979,2287,2198

2121789805,1981,2226,2160

2121790805,1979,2228,2133

2121802801,1995,2358,1739

2121803805,1995,2371,1717

2121804805,1994,2368,1696

2121805805,1979,2368,1712

2121806805,1987,2426,1645

2121807805,1999,2455,1609

2121808805,1996,2378,1594

2121809805,1993,2385,1557

2121821801,2011,2487,1392

2121822805,2005,2494,1396

2121823805,2006,2480,1390

2121824805,2042,2477,1399

2121825805,2002,2466,1406

2121826805,2011,2478,1411

2121827805,2002,2464,1421

2121828805,2003,2384,1422

2121840801,2000,2475,1653

2121841805,1997,2463,1685

2121842805,1990,2446,1714

2121843805,1989,2445,1744

2121844805,1988,2429,1776

2121845805,1979,2427,1808

2121846805,1998,2425,1842

2121847805,1983,2417,1856

2121859801,1978,2317,2250

2121860805,1973,2309,2275

2121861805,1968,2279,2303

2121862805,1975,2274,2326

2121863805,1971,2256,2359

2121864805,1967,2257,2375

2121865805,1963,2257,2395

2121866805,1966,2271,2418

2121878801,1967,2150,2575

2121879805,1965,2151,2553

2121880805,1959,2144,2559

2121881805,1966,2149,2567

2121882805,1971,2135,2555

2121883805,1963,2147,2542

2121884805,1963,2153,2537

2121885805,1966,2157,2525

2121897801,1978,2151,2298

2121898805,1973,2168,2270

2121899805,1978,2176,2239

2121900805,1974,2191,2210

2121901805,1973,2224,2179

2121902805,1981,2216,2149

2121903805,1981,2226,2110

2121904805,1981,2188,2085

2121916801,2000,2320,1718

2121917805,1998,2335,1690

2121918805,1994,2362,1665

2121919805,1994,2382,1616

2121920805,2000,2388,1617

2121921805,2006,2400,1594

2121922805,2001,2405,1578

2121923805,2003,2408,1552

2121935801,2001,2506,1421

2121936805,2005,2510,1424

2121937805,2002,2517,1417

2121938805,2042,2530,1424

2121939805,2009,2522,1429

2121940805,2005,2533,1435

2121941805,2001,2526,1445

2121942805,2000,2527,1459

2121954801,2004,2512,1698

2121955805,1983,2509,1734

2121956805,1988,2496,1759

2121957805,1970,2491,1798

2121958805,1985,2474,1823

2121959805,1983,2469,1849

2121960805,1968,2448,1885

2121961805,1982,2439,1918

2121973801,1981,2337,2270

2121974805,1966,2323,2287

2121975805,1968,2309,2319

2121976805,1930,2290,2345

2121977805,1966,2269,2359

2121978805,1969,2256,2388

2121979805,1985,2239,2389

2121980805,1959,2231,2430

2121992801,1969,2153,2535

2121993805,1964,2147,2528

2121994805,1967,2128,2519

2121995805,1970,2114,2522

2121996805,1963,2117,2523

2121997805,1967,2098,2511

2121998805,1969,2107,2495

2121999805,1968,2099,2492

2122011801,1974,2160,2246

2122012805,1974,2144,2218

2122013805,1975,2078,2193

2122014805,2006,2157,2163

2122015805,1981,2158,2143

2122016805,1984,2163,2096

2122017805,1973,2179,2106

2122018805,1979,2192,2053

2122030801,1999,2343,1702

2122031805,1996,2331,1677

2122032805,1994,2346,1649

2122033805,2005,2352,1621

2122034805,1996,2371,1609

2122035805,1998,2386,1584

2122036805,1999,2401,1573

2122037805,2005,2418,1552

2122049801,2009,2501,1454

2122050805,2002,2509,1456

2122051805,2005,2525,1458

2122052805,1958,2535,1461

2122053805,2000,2527,1473

2122054805,1994,2544,1473

2122055805,2004,2558,1492

2122056805,2000,2555,1497

2122068801,1989,2501,1761

2122069805,1971,2509,1776

2122070805,1979,2511,1808

2122071805,1996,2495,1840

2122072805,1983,2495,1863

2122073805,1975,2486,1890

2122074805,1983,2485,1924

2122075805,1979,2473,1950

2122087801,1970,2317,2287

2122088805,1968,2301,2309

2122089805,1966,2288,2330

2122090805,1975,2278,2352

2122091805,1968,2271,2372

2122092805,1965,2261,2385

2122093805,1955,2256,2407

2122094805,1967,2235,2416

2122106801,1971,2116,2502

2122107805,1968,2123,2506

2122108805,1975,2112,2495

2122109805,1971,2117,2486

2122110805,1970,2103,2478

2122111805,1966,2105,2475

2122112805,1968,2095,2462

2122113805,1974,2101,2447

2122125801,1984,2179,2204

2122126805,1982,2153,2176

2122127805,1979,2161,2145

2122128805,1973,2163,2118

2122129805,1982,2167,2098

2122130805,1987,2170,2064

2122131805,1983,2189,2003

2122132805,1993,2190,2003

2122144801,1994,2373,1686

2122145805,1996,2385,1663

2122146805,2006,2408,1642

2122147805,2023,2393,1621

2122148805,1995,2411,1601

2122149805,2000,2371,1593

2122150805,1973,2417,1573

2122151805,1993,2425,1552

2122163801,2002,2557,1475

2122164805,1997,2574,1488

2122165805,2000,2559,1489

2122166805,1950,2558,1486

2122167805,2002,2559,1505

2122168805,1998,2608,1519

2122169805,1978,2555,1507

2122170805,2000,2539,1534

2122182801,1984,2533,1792

2122183805,1981,2516,1818

2122184805,1981,2503,1846

2122185805,1968,2486,1882

2122186805,1983,2478,1904

2122187805,1978,2470,1935

2122188805,2003,2461,1957

2122189805,1974,2447,1989

2122201801,1974,2288,2290

2122202805,1963,2240,2317

2122203805,1968,2283,2329

2122204805,1987,2230,2355

2122205805,1971,2195,2371

2122206805,1975,2224,2383

2122207805,1967,2210,2397

2122208805,1970,2217,2418

2122220801,1968,2083,2470

2122221805,1970,2064,2469

2122222805,1974,2063,2467

2122223805,1967,2071,2459

2122224805,1977,2064,2442

2122225805,1968,2069,2441

2122226805,1968,2069,2416

2122227805,1968,2112,2409

2122239801,1984,2122,2162

2122240805,1980,2125,2149

2122241805,1982,2139,2128

2122242805,1984,2151,2096

2122243805,1979,2178,2063

2122244805,1984,2189,2032

2122245805,1990,2206,2000

2122246805,1981,2218,1970

2122258801,1997,2374,1686

2122259805,2000,2398,1662

2122260805,2000,2417,1635

2122261805,1997,2427,1607

2122262805,2000,2448,1602

2122263805,1998,2458,1586

2122264805,1993,2471,1580

2122265805,1996,2482,1562

2122277801,1998,2594,1509

2122278805,1998,2608,1493

2122279805,2000,2610,1523

2122280805,2022,2608,1532

2122281805,1997,2620,1531

2122282805,2000,2624,1562

2122283805,1999,2611,1569

2122284805,1990,2608,1578

2122296801,1979,2545,1825

2122297805,1983,2531,1850

2122298805,1983,2514,1879

2122299805,2026,2496,1903

2122300805,1979,2491,1929

2122301805,1984,2475,1960

2122302805,1947,2453,1981

2122303805,1978,2438,2014

2122315801,1974,2254,2293

2122316805,1969,2256,2311

2122317805,1977,2242,2331

2122318805,1968,2224,2350

2122319805,1968,2199,2361

2122320805,1966,2179,2375

2122321805,1959,2165,2393

2122322805,1969,2155,2400

2122334801,1968,2069,2503

2122335805,1971,2047,2433

2122336805,1969,2053,2431

2122337805,1979,2035,2422

2122338805,1981,1998,2414

2122339805,1982,2032,2399

2122340805,1969,2026,2387

2122341805,1974,2032,2371

2122352801,1986,2160,2154

2122353805,1981,2123,2133

2122354805,1994,2129,2110

2122355805,1985,2145,2078

2122356805,1983,2157,2058

2122357805,1980,2163,2032

2122358805,1981,2180,2014

2122359805,1984,2192,1984

2122371801,1990,2387,1706

2122372805,1997,2396,1686

2122373805,1988,2416,1669

2122374805,1993,2422,1655

2122375805,1994,2441,1639

2122376805,1995,2456,1618

2122377805,2000,2471,1606

2122378805,2000,2494,1589

2122390801,1983,2591,1548

2122391805,2000,2598,1549

2122392805,1999,2607,1553

2122393805,1994,2618,1559

2122394805,1997,2579,1571

2122395805,1995,2617,1584

2122396805,1993,2629,1590

2122397805,1991,2633,1601

2122408453,1982,2518,1803

2122409805,1984,2514,1831

2122410805,1983,2512,1857

2122411805,1986,2501,1867

2122412805,1983,2497,1901

2122413805,1977,2480,1931

2122414805,1982,2461,1947

2122426801,1973,2267,2243

2122427805,1979,2254,2252

2122428805,1974,2242,2277

2122429805,1971,2224,2295

2122430805,1971,2217,2301

2122431805,1970,2210,2322

2122432805,1967,2191,2352

2122433805,1962,2178,2351

2122445801,1968,2032,2429

2122446805,1984,2035,2419

2122447805,1977,2038,2415

2122448805,1977,2029,2410

2122449805,1975,2038,2409

2122450805,1968,2034,2399

2122451805,1977,2034,2391

2122452805,1963,2035,2384

2122464801,1978,2103,2176

2122465805,1984,2129,2161

2122466805,1982,2144,2132

2122467805,1978,2155,2106

2122468805,1985,2160,2085

2122469805,1987,2172,2059

2122470805,1977,2205,2038

2122471805,1984,2202,2015

2122483801,1997,2403,1719

2122484805,1994,2403,1725

2122485805,1995,2438,1709

2122486805,1999,2451,1685

2122487805,2000,2469,1669

2122488805,2000,2477,1657

2122489805,2017,2481,1635

2122490805,2032,2506,1629

2122502801,1994,2640,1553

2122503805,1997,2638,1559

2122504805,1999,2647,1558

2122505805,2000,2634,1573

2122506805,1991,2630,1574

2122507805,1993,2626,1584

2122508805,2047,2630,1591

2122509805,1990,2615,1610

2122520801,1985,2570,1786

2122521805,1989,2554,1806

2122522805,1988,2534,1825

2122523805,1983,2527,1856

2122524805,1983,2503,1872

2122525805,1983,2486,1895

2122526805,1983,2465,1927

2122527805,1982,2450,1946

2122539801,1973,2271,2220

2122540805,1977,2241,2241

2122541805,1970,2225,2255

2122542805,1971,2203,2272

2122543805,1971,2186,2285

2122544805,1981,2161,2301

2122545805,1969,2156,2299

2122546805,1975,2138,2335

2122558801,1980,2030,2407

2122559805,1971,2021,2396

2122560805,1971,2014,2395

2122561805,1972,2016,2385

2122562805,1975,2000,2385

2122563805,1973,2006,2380

2122564805,1955,2004,2381

2122565805,1972,2014,2368

2122576453,1984,2095,2205

2122577805,1979,2107,2179

2122578805,1981,2113,2155

2122579805,1977,2128,2139

2122580805,1979,2144,2119

2122581805,1981,2158,2093

2122582805,1984,2171,2075

2122594801,1991,2377,1805

2122595805,1995,2385,1783

2122596805,1991,2399,1771

2122597805,1990,2462,1741

2122598805,1999,2435,1728

2122599805,1986,2457,1703

2122600805,1989,2480,1696

2122601805,1994,2487,1678

2122613801,1996,2619,1581

2122614805,1993,2622,1584

2122615805,1990,2634,1583

2122616805,1999,2630,1584

2122617805,1986,2640,1584

2122618805,2001,2635,1595

2122619805,1995,2642,1600

2122620805,2002,2643,1604

2122632801,1984,2546,1770

2122633805,1983,2541,1786

2122634805,1984,2526,1808

2122635805,1970,2505,1827

2122636805,1981,2511,1839

2122637805,1985,2496,1875

2122638805,1983,2485,1897

2122639805,1978,2471,1914

2122651801,1979,2263,2173

2122652805,1981,2241,2203

2122653805,1978,2227,2207

2122654805,1970,2216,2223

2122655805,1970,2209,2237

2122656805,1973,2180,2267

2122657805,1973,2173,2256

2122658805,1968,2161,2295

2122670801,1978,2032,2386

2122671805,1980,2027,2382

2122672805,1969,2015,2382

2122673805,1970,2031,2380

2122674805,1975,2015,2373

2122675805,1983,2020,2369

2122676805,1981,2020,2365

2122677805,1979,2017,2356

2122688801,1978,2105,2223

2122689805,1983,2116,2201

2122690805,1975,2133,2179

2122691805,1981,2147,2161

2122692805,1984,2161,2147

2122693805,1984,2176,2128

2122694805,1984,2191,2096

2122695805,1981,2193,2084

2122707801,1988,2412,1811

2122708805,1997,2430,1787

2122709805,1994,2448,1778

2122710805,1987,2452,1763

2122711805,1991,2463,1749

2122712805,1989,2485,1731

2122713805,1984,2495,1712

2122714805,1997,2501,1707

2122726801,2000,2640,1559

2122727805,1997,2641,1597

2122728805,1995,2640,1591

2122729805,2000,2639,1595

2122730805,1991,2641,1601

2122731805,1997,2639,1605

2122732805,2000,2634,1602

2122733805,1998,2628,1616

2122744453,1987,2576,1741

2122745805,1984,2554,1767

2122746805,1985,2538,1776

2122747805,1984,2515,1803

2122748805,1984,2498,1825

2122749805,1985,2483,1847

2122750805,1986,2466,1861

2122762801,1982,2273,2113

2122763805,1981,2256,2132

2122764805,1979,2230,2160

2122765805,1975,2219,2175

2122766805,1981,2197,2192

2122767805,1974,2181,2215

2122768805,1973,2171,2230

2122769805,1980,2157,2245

2122781801,1982,2032,2373

2122782805,1969,2028,2370

2122783805,1978,2018,2369

2122784805,1977,2011,2373

2122785805,1978,2001,2374

2122786805,1982,2011,2381

2122787805,1971,2014,2371

2122788805,1982,2002,2361

2122800801,1982,2085,2240

2122801805,1985,2112,2211

2122802805,1983,2122,2207

2122803805,1965,2130,2190

2122804805,1975,2150,2164

2122805805,1980,2171,2143

2122806805,1978,2174,2129

2122807805,1990,2202,2108

2122819801,1985,2394,1855

2122820805,1988,2412,1840

2122821805,1984,2423,1824

2122822805,1985,2445,1802

2122823805,2007,2479,1787

2122824805,1987,2485,1771

2122825805,1993,2499,1744

2122826805,1995,2503,1729

2122838801,1999,2624,1629

2122839805,2000,2631,1615

2122840805,1994,2636,1616

2122841805,1995,2643,1610

2122842805,1999,2643,1610

2122843805,2000,2638,1615

2122844805,1994,2641,1612

2122845805,1996,2654,1616

2122856801,1991,2547,1731

2122857805,1987,2539,1745

2122858805,1986,2533,1759

2122859805,1995,2517,1784

2122860805,1984,2500,1795

2122861805,1995,2502,1808

2122862805,1981,2477,1826

2122863805,1989,2464,1846

2122875801,1978,2257,2107

2122876805,1984,2240,2118

2122877805,1971,2222,2131

2122878805,1971,2211,2159

2122879805,1984,2192,2160

2122880805,1975,2177,2196

2122881805,1983,2165,2203

2122882805,1978,2150,2224

2122894801,1981,2034,2343

2122895805,1981,2031,2352

2122896805,1977,2032,2357

2122897805,1982,2036,2352

2122898805,1984,2017,2358

2122899805,1981,2015,2361

2122900805,1983,2013,2364

2122901805,1983,2023,2340

2122912453,1975,2103,2259

2122913805,1973,2119,2242

2122914805,1985,2130,2229

2122915805,1979,2153,2213

2122916805,1979,2160,2196

2122917805,1985,2166,2178

2122918805,1984,2177,2162

2122930801,1985,2384,1911

2122931805,1984,2416,1902

2122932805,1979,2421,1871

2122933805,1986,2421,1858

2122934805,1979,2448,1839

2122935805,1986,2466,1821

2122936805,1985,2465,1806

2122937805,1990,2487,1788

2122949801,1989,2624,1642

2122950805,1996,2624,1637

2122951805,1998,2623,1623

2122952805,1998,2629,1627

2122953805,1997,2625,1618

2122954805,1997,2633,1619

2122955805,1999,2625,1654

2122956805,1988,2626,1618

2122968801,1997,2544,1711

2122969805,1986,2537,1717

2122970805,1986,2514,1739

2122971805,1993,2463,1747

2122972805,1985,2482,1767

2122973805,1984,2473,1790

2122974805,1987,2473,1808

2122975805,2005,2440,1826

2122987801,1979,2256,2094

2122988805,1978,2235,2083

2122989805,1979,2213,2106

2122990805,1986,2209,2128

2122991805,1977,2191,2145

2122992805,1983,2170,2171

2122993805,1969,2159,2186

2122994805,1985,2160,2189

2123006801,1975,2026,2327

2123007805,1975,2025,2346

2123008805,1981,2027,2352

2123009805,1975,2021,2353

2123010805,1972,2021,2358

2123011805,1980,2019,2357

2123012805,1979,2034,2349

2123013805,1978,2039,2354

2123024801,1984,2112,2273

2123025805,1974,2113,2265

2123026805,1978,2131,2251

2123027805,1972,2153,2225

2123028805,1980,2162,2214

2123029805,1982,2187,2213

2123030805,1977,2192,2186

2123031805,1984,2224,2163

2123043801,1981,2403,1935

2123044805,1986,2416,1908

2123045805,1982,2427,1892

2123046805,1984,2439,1872

2123047805,1986,2466,1858

2123048805,1985,2482,1833

2123049805,1991,2496,1810

2123050805,1986,2512,1806

2123062801,1998,2617,1646

2123063805,1987,2624,1637

2123064805,1984,2622,1637

2123065805,1991,2612,1623

2123066805,1997,2637,1622

2123067805,2000,2625,1619

2123068805,1995,2605,1617

2123069805,2000,2618,1617

2123080450,1985,2544,1641

2123081805,1997,2524,1708

2123082805,1996,2512,1714

2123083805,1987,2508,1731

2123084805,1986,2492,1744

2123085805,1984,2481,1762

2123086805,1995,2463,1761

2123098801,1982,2275,2006

2123099805,1984,2265,2028

2123100805,1984,2247,2039

2123101805,1979,2234,2068

2123102805,1983,2224,2086

2123103805,1987,2201,2101

2123104805,1985,2178,2131

2123105805,1955,2175,2146

2123117801,1983,2063,2317

2123118805,1983,2035,2323

2123119805,1988,2060,2331

2123120805,1981,2064,2335

2123121805,1983,2047,2338

2123122805,1984,2037,2342

2123123805,1980,2042,2351

2123124805,1983,2035,2353

2123136801,1974,2127,2303

2123137805,1977,2144,2287

2123138805,1977,2150,2208

2123139805,1980,2155,2255

2123140805,1971,2161,2233

2123141805,1983,2183,2231

2123142805,1983,2191,2210

2123143805,1975,2219,2192

2123155801,1987,2400,1958

2123156805,1978,2415,1936

2123157805,1984,2431,1930

2123158805,1994,2448,1903

2123159805,1994,2453,1887

2123160805,1985,2465,1871

2123161805,1986,2479,1855

2123162805,1985,2492,1837

2123174801,2007,2568,1659

2123175805,1996,2605,1651

2123176805,1994,2608,1649

2123177805,2000,2608,1637

2123178805,1996,2609,1641

2123179805,1998,2608,1639

2123180805,1995,2598,1625

2123181805,1994,2601,1627

2123192801,1999,2522,1678

2123193805,1997,2512,1687

2123194805,1990,2496,1695

2123195805,1989,2486,1709

2123196805,1991,2477,1722

2123197805,1998,2469,1731

2123198805,1998,2448,1751

2123199805,1997,2445,1770

2123211801,1984,2303,2000

2123212805,1986,2242,2018

2123213805,1984,2226,2035

2123214805,1978,2211,2064

2123215805,1989,2211,2079

2123216805,1987,2177,2094

2123217805,1985,2177,2119

2123218805,1981,2170,2129

2123230801,1957,2062,2287

2123231805,1984,2055,2310

2123232805,1982,2062,2323

2123233805,1975,2056,2334

2123234805,1978,2054,2340

2123235805,1963,2064,2339

2123236805,1979,2071,2347

2123237805,1982,2059,2352

2123248453,1970,2126,2311

2123249805,1980,2139,2304

2123250805,1979,2146,2288

2123251805,1974,2164,2277

2123252805,1981,2177,2256

2123253805,1990,2194,2254

2123254805,1979,2209,2225

2123266801,1975,2373,2011

2123267805,1983,2394,1986

2123268805,1983,2407,1980

2123269805,1983,2418,1951

2123270805,1985,2441,1936

2123271805,1980,2449,1906

2123272805,1989,2466,1890

2123273805,1955,2480,1872

2123285801,1997,2581,1683

2123286805,1990,2590,1674

2123287805,1993,2591,1664

2123288805,1989,2593,1649

2123289805,1991,2605,1646

2123290805,2000,2601,1646

2123291805,1991,2590,1637

2123292805,1995,2593,1634

2123304801,2000,2518,1665

2123305805,2000,2514,1666

2123306805,1993,2509,1685

2123307805,1993,2497,1680

2123308805,1994,2483,1701

2123309805,1989,2464,1721

2123310805,1996,2494,1730

2123311805,1984,2443,1744

2123323801,1975,2272,1964

2123324805,1986,2263,1994

2123325805,1982,2249,2003

2123326805,1987,2233,2031

2123327805,1982,2217,2047

2123328805,1979,2196,2078

2123329805,1983,2165,2096

2123330805,1979,2174,2115

2123342801,1977,2087,2294

2123343805,1970,2073,2305

2123344805,1979,2080,2315

2123345805,1975,2079,2319

2123346805,1982,2078,2345

2123347805,1980,2076,2335

2123348805,1969,2075,2350

2123349805,1978,2069,2349

2123360801,1974,2146,2317

2123361805,1973,2157,2314

2123362805,1979,2159,2302

2123363805,1975,2169,2291

2123364805,1979,2183,2275

2123365805,1975,2214,2265

2123366805,1973,2207,2325

2123367805,1975,2218,2242

2123379801,1983,2512,2023

2123380805,1984,2393,2000

2123381805,1987,2403,1979

2123382805,2005,2421,1957

2123383805,1984,2431,1939

2123384805,1984,2433,1911

2123385805,1983,2449,1901

2123386805,1989,2475,1872

2123398801,1995,2570,1691

2123399805,2000,2555,1677

2123400805,1995,2559,1664

2123401805,1995,2559,1659

2123402805,1991,2574,1648

2123403805,1995,2571,1649

2123404805,2009,2571,1648

2123405805,1999,2577,1627

2123416453,1989,2509,1647

2123417805,1994,2496,1659

2123418805,1990,2483,1663

2123419805,1991,2467,1674

2123420805,1989,2471,1680

2123421805,1997,2450,1692

2123422805,1987,2447,1712

2123434801,1991,2306,1921

2123435805,1990,2270,1942

2123436805,1987,2259,1968

2123437805,1991,2293,1983

2123438805,1995,2239,2005

2123439805,1985,2233,2016

2123440805,1986,2220,2043

2123441805,1987,2216,2070

2123453801,1978,2106,2275

2123454840,1981,2097,2288

